2.028000 0.506910
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.028000 0.506903
2.029000 0.507153
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.029000 0.507146
2.030000 0.507396
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.030000 0.507389
2.031000 0.507639
2.031000 0.507631
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.031000 0.507632
2.032000 0.507882
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.032000 0.507874
2.033000 0.508124
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.033000 0.508116
2.034000 0.508366
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.034000 0.508358
2.035000 0.508608
2.035000 0.508599
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.035000 0.508600
2.036000 0.508849
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.036000 0.508841
2.037000 0.509091
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.037000 0.509082
2.038000 0.509332
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.038000 0.509323
2.039000 0.509573
2.039000 0.509563
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.039000 0.509564
2.040000 0.509813
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.040000 0.509804
2.041000 0.510054
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.041000 0.510044
2.042000 0.510294
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.042000 0.510284
2.043000 0.510534
2.043000 0.510523
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.043000 0.510524
2.044000 0.510774
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.044000 0.510763
2.045000 0.511013
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.045000 0.511002
2.046000 0.511252
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.046000 0.511241
2.047000 0.511491
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.047000 0.511480
2.048000 0.511730
2.048000 0.511718
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.048000 0.511719
2.049000 0.511969
2.049000 0.511956
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
2.049000 0.511957
